id,company_name,sku,name,price,url,lpmod
125,Goemans,HGS8645UC,Bosch - 800 Series Gas Freestanding Range 36 Black stainless steel,6549,https://www.goemans.com/home/kitchen/cooking/range/gas/HGS8645UC,"8/3/2022, 9:50:41 AM"
126,Goemans,KFGC506JSS,KitchenAid - KitchenAid 36 Smart Commercial-Style Gas Range with 6 Burners,6549,https://www.goemans.com/home/kitchen/cooking/range/gas/KFGC506JSS,"8/3/2022, 9:50:41 AM"
127,Goemans,CPF30UGGAN,SMEG - Range Anthracite CPF30UGGAN,6599,https://www.goemans.com/home/kitchen/cooking/range/gas/CPF30UGGAN,"8/3/2022, 9:50:41 AM"
128,Goemans,CPF30UGGWH,SMEG - Range White CPF30UGGWH,6599,https://www.goemans.com/home/kitchen/cooking/range/gas/CPF30UGGWH,"8/3/2022, 9:50:41 AM"
129,Goemans,CPF30UGGR,SMEG - Range Red CPF30UGGR,6599,https://www.goemans.com/home/kitchen/cooking/range/gas/CPF30UGGR,"8/3/2022, 9:50:41 AM"
130,Goemans,MCR302CW-N,Capital Cooking - WOK RANGE SEALED BURNER  OPEN WOK,6599,https://www.goemans.com/home/kitchen/cooking/range/gas/MCR302CW-N,"8/3/2022, 9:50:41 AM"
131,Goemans,MCOR304-L,"Capital Cooking - 30"" Gas Range with 4 Open Burners 25K BTU",6699,https://www.goemans.com/home/kitchen/cooking/range/gas/MCOR304-L,"8/3/2022, 9:50:41 AM"
132,Goemans,MCOR304-N,"Capital Cooking - 30"" Gas Range with 4 Open Burners 25K BTU",6699,https://www.goemans.com/home/kitchen/cooking/range/gas/MCOR304-N,"8/3/2022, 9:50:41 AM"
133,Goemans,MCR305-L,"Capital Cooking - 30"" Gas Convection Range with 5 Sealed Burners 19K BTU",6699,https://www.goemans.com/home/kitchen/cooking/range/gas/MCR305-L,"8/3/2022, 9:50:47 AM"
134,Goemans,MCR305-N,"Capital Cooking - 30"" Gas Convection Range with 5 Sealed Burners 19K BTU",6699,https://www.goemans.com/home/kitchen/cooking/range/gas/MCR305-N,"8/3/2022, 9:50:47 AM"
135,Goemans,F4PGR366S2,"Fulgor Milano - 36"" ALL GAS RANGE",6719,https://www.goemans.com/home/kitchen/cooking/range/gas/F4PGR366S2,"8/3/2022, 9:50:47 AM"
136,Goemans,KFGC506JIB,KitchenAid - KitchenAid 36 Smart Commercial-Style Gas Range with 6 Burners,6799,https://www.goemans.com/home/kitchen/cooking/range/gas/KFGC506JIB,"8/3/2022, 9:50:47 AM"
137,Goemans,KFGC506JMH,KitchenAid - KitchenAid 36 Smart Commercial-Style Gas Range with 6 Burners,6799,https://www.goemans.com/home/kitchen/cooking/range/gas/KFGC506JMH,"8/3/2022, 9:50:47 AM"
138,Goemans,KFGC506JBK,KitchenAid - KitchenAid 36 Smart Commercial-Style Gas Range with 6 Burners,6849,https://www.goemans.com/home/kitchen/cooking/range/gas/KFGC506JBK,"8/3/2022, 9:50:47 AM"
139,Goemans,KFGC506JAV,KitchenAid - KitchenAid 36 Smart Commercial-Style Gas Range with 6 Burners,6849,https://www.goemans.com/home/kitchen/cooking/range/gas/KFGC506JAV,"8/3/2022, 9:50:47 AM"
140,Goemans,KFGC506JSC,KitchenAid - KitchenAid 36 Smart Commercial-Style Gas Range with 6 Burners,6849,https://www.goemans.com/home/kitchen/cooking/range/gas/KFGC506JSC,"8/3/2022, 9:50:47 AM"
141,Goemans,KFGC506JYP,KitchenAid - KitchenAid 36 Smart Commercial-Style Gas Range with 6 Burners,6849,https://www.goemans.com/home/kitchen/cooking/range/gas/KFGC506JYP,"8/3/2022, 9:50:47 AM"
142,Goemans,RGV3-305-L,"Fisher  Paykel - Gas Range, 30"", 5 Burners, LPG",6934,https://www.goemans.com/home/kitchen/cooking/range/gas/RGV3-305-L,"8/3/2022, 9:50:47 AM"
143,Goemans,RGV3-305-N,"Fisher  Paykel - Gas Range, 30"", 5 Burners",6934,https://www.goemans.com/home/kitchen/cooking/range/gas/RGV3-305-N,"8/3/2022, 9:50:47 AM"
144,Goemans,MCR366-L,"Capital Cooking - 36"" Gas Convection Range with 6 Sealed Burners 19K BTU",6999,https://www.goemans.com/home/kitchen/cooking/range/gas/MCR366-L,"8/3/2022, 9:50:47 AM"
145,Goemans,MCR366-N,"Capital Cooking - 36"" Gas Convection Range with 6 Sealed Burners 19K BTU",6999,https://www.goemans.com/home/kitchen/cooking/range/gas/MCR366-N,"8/3/2022, 9:50:54 AM"
146,Goemans,CPF36UGGAN,SMEG - Range Anthracite CPF36UGGAN,6999,https://www.goemans.com/home/kitchen/cooking/range/gas/CPF36UGGAN,"8/3/2022, 9:50:54 AM"
147,Goemans,CPF36UGGWH,SMEG - Range White CPF36UGGWH,6999,https://www.goemans.com/home/kitchen/cooking/range/gas/CPF36UGGWH,"8/3/2022, 9:50:54 AM"
148,Goemans,CPF36UGGR,SMEG - Range Red CPF36UGGR,6999,https://www.goemans.com/home/kitchen/cooking/range/gas/CPF36UGGR,"8/3/2022, 9:50:54 AM"
149,Goemans,F6PGR304S2,"Fulgor Milano - 30"" ALL GAS PRO RANGE",7159,https://www.goemans.com/home/kitchen/cooking/range/gas/F6PGR304S2,"8/3/2022, 9:50:54 AM"
150,Goemans,JGRP430HL,"Jenn-Air - 30"" RISE Gas Professional-Style Range",7449,https://www.goemans.com/home/kitchen/cooking/range/gas/JGRP430HL,"8/3/2022, 9:50:54 AM"
151,Goemans,JGRP430HM,"Jenn-Air - 30"" NOIR Gas Professional-Style Range",7449,https://www.goemans.com/home/kitchen/cooking/range/gas/JGRP430HM,"8/3/2022, 9:50:54 AM"
152,Goemans,MCR362CW-L,Capital Cooking - WOK RANGE SEALED BURNER  OPEN WOK,7699,https://www.goemans.com/home/kitchen/cooking/range/gas/MCR362CW-L,"8/3/2022, 9:50:54 AM"
153,Goemans,MCR362CW-N,Capital Cooking - WOK RANGE SEALED BURNER  OPEN WOK,7699,https://www.goemans.com/home/kitchen/cooking/range/gas/MCR362CW-N,"8/3/2022, 9:50:54 AM"
154,Goemans,PCFG3670AF,"Frigidaire Professional - 36 GAS, 4.4 CU.FT, STEAM CLEAN, 5 BURNERS INCL DU",7799,https://www.goemans.com/home/kitchen/cooking/range/gas/PCFG3670AF,"8/3/2022, 9:50:54 AM"
155,Goemans,MCR364B-L,"Capital Cooking - 36"" Gas Convection Range with 4 Sealed Burners 19K BTU  12"" BBQ",7999,https://www.goemans.com/home/kitchen/cooking/range/gas/MCR364B-L,"8/3/2022, 9:50:54 AM"
156,Goemans,MCR364B-N,"Capital Cooking - 36"" Gas Convection Range with 4 Sealed Burners 19K BTU  12"" BBQ",7999,https://www.goemans.com/home/kitchen/cooking/range/gas/MCR364B-N,"8/3/2022, 9:50:54 AM"
157,Goemans,MCR364G-L,"Capital Cooking - 36"" Gas Convection Range with 6 Sealed Burners 19K BTU  12"" Griddle",7999,https://www.goemans.com/home/kitchen/cooking/range/gas/MCR364G-L,"8/3/2022, 9:51:00 AM"
158,Goemans,MCR364G-N,"Capital Cooking - 36"" Gas Convection Range with 6 Sealed Burners 19K BTU  12"" Griddle",7999,https://www.goemans.com/home/kitchen/cooking/range/gas/MCR364G-N,"8/3/2022, 9:51:00 AM"
159,Goemans,CGY366P2TS1,"Caf Appliances - Caf 36"" Smart All-Gas Commercial-Style Range with 6 Burners Natural Gas",8449,https://www.goemans.com/home/kitchen/cooking/range/gas/CGY366P2TS1,"8/3/2022, 9:51:00 AM"
160,Goemans,F6PGR366S2,"Fulgor Milano - 36"" ALL GAS PRO RANGE",8679,https://www.goemans.com/home/kitchen/cooking/range/gas/F6PGR366S2,"8/3/2022, 9:51:00 AM"
161,Goemans,MCOR366-L,"Capital Cooking - 36"" Gas Range with 6 Open Burners 25K BTU",8899,https://www.goemans.com/home/kitchen/cooking/range/gas/MCOR366-L,"8/3/2022, 9:51:00 AM"
162,Goemans,MCOR366-N,"Capital Cooking - 36"" Gas Range with 6 Open Burners 25K BTU",8899,https://www.goemans.com/home/kitchen/cooking/range/gas/MCOR366-N,"8/3/2022, 9:51:00 AM"
163,Goemans,RGV3-366-L,"Fisher  Paykel - Gas Range, 36"", 6 Burners, LPG",9005,https://www.goemans.com/home/kitchen/cooking/range/gas/RGV3-366-L,"8/3/2022, 9:51:00 AM"
164,Goemans,RGV3-366-N,"Fisher  Paykel - Gas Range, 36"", 6 Burners",9005,https://www.goemans.com/home/kitchen/cooking/range/gas/RGV3-366-N,"8/3/2022, 9:51:00 AM"
165,Goemans,JGRP436HL,"Jenn-Air - 36"" RISE Gas Professional-Style Range",9349,https://www.goemans.com/home/kitchen/cooking/range/gas/JGRP436HL,"8/3/2022, 9:51:00 AM"
166,Goemans,JGRP436HM,"Jenn-Air - 36"" NOIR Gas Professional-Style Range",9349,https://www.goemans.com/home/kitchen/cooking/range/gas/JGRP436HM,"8/3/2022, 9:51:00 AM"
167,Goemans,JGRP536HL,"Jenn-Air - 36"" RISE Gas Professional-Style Range with Chrome-Infused Griddle",9849,https://www.goemans.com/home/kitchen/cooking/range/gas/JGRP536HL,"8/3/2022, 9:51:00 AM"
168,Goemans,JGRP636HL,"Jenn-Air - 36"" RISE Gas Professional-Style Range with Infrared Grill",9849,https://www.goemans.com/home/kitchen/cooking/range/gas/JGRP636HL,"8/3/2022, 9:51:00 AM"
169,Goemans,JGRP536HM,"Jenn-Air - 36"" NOIR Gas Professional-Style Range with Chrome-Infused Griddle",9849,https://www.goemans.com/home/kitchen/cooking/range/gas/JGRP536HM,"8/3/2022, 9:51:08 AM"
170,Goemans,JGRP636HM,"Jenn-Air - 36"" NOIR Gas Professional-Style Range with Infrared Grill",9849,https://www.goemans.com/home/kitchen/cooking/range/gas/JGRP636HM,"8/3/2022, 9:51:08 AM"
171,Goemans,MCOR364B-L,"Capital Cooking - 36"" four Open Burner  BBQ Burner, all gas, manual clean range, Liquid Propane",9999,https://www.goemans.com/home/kitchen/cooking/range/gas/MCOR364B-L,"8/3/2022, 9:51:08 AM"
172,Goemans,MCOR364B-N,"Capital Cooking - 36"" four Open Burner  BBQ Burner, all gas, manual clean range, Natural Gas",9999,https://www.goemans.com/home/kitchen/cooking/range/gas/MCOR364B-N,"8/3/2022, 9:51:08 AM"
173,Goemans,MCOR364G-L,"Capital Cooking - 36"" four Open Burner  Griddle, all gas, manual clean range, Liquid Propane",9999,https://www.goemans.com/home/kitchen/cooking/range/gas/MCOR364G-L,"8/3/2022, 9:51:08 AM"
174,Goemans,MCOR364G-N,"Capital Cooking - 36"" four Open Burner  12"" Griddle, all gas, manual clean range, Natural Gas",9999,https://www.goemans.com/home/kitchen/cooking/range/gas/MCOR364G-N,"8/3/2022, 9:51:08 AM"
175,Goemans,MCR488-L,"Capital Cooking - 48"" Gas Convection Range with 8 Sealed Burners 19K BTU",9999,https://www.goemans.com/home/kitchen/cooking/range/gas/MCR488-L,"8/3/2022, 9:51:08 AM"
176,Goemans,MCR488-N,"Capital Cooking - 48"" Gas Convection Range with 8 Sealed Burners 19K BTU",9999,https://www.goemans.com/home/kitchen/cooking/range/gas/MCR488-N,"8/3/2022, 9:51:08 AM"
177,Goemans,KFGC558JSS,KitchenAid - KitchenAid 48 Smart Commercial-Style Gas Range with Griddle,10399,https://www.goemans.com/home/kitchen/cooking/range/gas/KFGC558JSS,"8/3/2022, 9:51:08 AM"
178,Goemans,GSCR304-L,"Capital Cooking - 30W, 19K BTU, 4 BRNRS",10599,https://www.goemans.com/home/kitchen/cooking/range/gas/GSCR304-L,"8/3/2022, 9:51:08 AM"
179,Goemans,GSCR304-N,"Capital Cooking - 30W, 19K BTU, 4 BRNRS",10599,https://www.goemans.com/home/kitchen/cooking/range/gas/GSCR304-N,"8/3/2022, 9:51:08 AM"
180,Goemans,CGSR304-N,"Capital Cooking - 30"" Gas Self Clean w Rotisserie in Oven, 4 Burners",10699,https://www.goemans.com/home/kitchen/cooking/range/gas/CGSR304-N,"8/3/2022, 9:51:08 AM"
181,Goemans,CGSR304-L,"Capital Cooking - 30"" Gas Self Clean w Rotisserie in Oven, 4 Burners",10699,https://www.goemans.com/home/kitchen/cooking/range/gas/CGSR304-L,"8/3/2022, 9:51:19 AM"
182,Goemans,KFGC558JBK,KitchenAid - KitchenAid 48 Smart Commercial-Style Gas Range with Griddle,10699,https://www.goemans.com/home/kitchen/cooking/range/gas/KFGC558JBK,"8/3/2022, 9:51:19 AM"
183,Goemans,KFGC558JAV,KitchenAid 48 Smart Commercial-Style Gas Range with Griddle,10699,https://www.goemans.com/home/kitchen/cooking/range/gas/KFGC558JAV,"8/3/2022, 12:10:14 PM"
184,Goemans,KFGC558JIB,KitchenAid 48 Smart Commercial-Style Gas Range with Griddle,10699,https://www.goemans.com/home/kitchen/cooking/range/gas/KFGC558JIB,"8/3/2022, 12:10:17 PM"
185,Goemans,KFGC558JMH,KitchenAid 48 Smart Commercial-Style Gas Range with Griddle,10699,https://www.goemans.com/home/kitchen/cooking/range/gas/KFGC558JMH,"8/3/2022, 12:10:20 PM"
186,Goemans,KFGC558JSC,KitchenAid 48 Smart Commercial-Style Gas Range with Griddle,10699,https://www.goemans.com/home/kitchen/cooking/range/gas/KFGC558JSC,"8/3/2022, 12:10:27 PM"
187,Goemans,KFGC558JYP,KitchenAid 48 Smart Commercial-Style Gas Range with Griddle,10699,https://www.goemans.com/home/kitchen/cooking/range/gas/KFGC558JYP,"8/3/2022, 12:10:30 PM"
188,Goemans,MCR486B-L,"48"" Gas Convection Range with 6 Sealed Burners 19K BTU  12"" BBQ Grill",10999,https://www.goemans.com/home/kitchen/cooking/range/gas/MCR486B-L,"8/3/2022, 12:09:17 PM"
189,Goemans,MCR486B-N,"48"" Gas Convection Range with 6 Sealed Burners 19K BTU  12"" BBQ Grill",10999,https://www.goemans.com/home/kitchen/cooking/range/gas/MCR486B-N,"8/3/2022, 12:09:20 PM"
190,Goemans,MCR486G-L,"48"" Gas Convection Range with 6 Sealed Burners 19K BTU  12"" Griddle",10999,https://www.goemans.com/home/kitchen/cooking/range/gas/MCR486G-L,"8/3/2022, 12:09:23 PM"
191,Goemans,MCR486G-N,"48"" Gas Convection Range with 6 Sealed Burners 19K BTU  12"" Griddle",10999,https://www.goemans.com/home/kitchen/cooking/range/gas/MCR486G-N,"8/3/2022, 12:09:27 PM"
192,Goemans,HR 1124-3 LP AG,Miele - HR 1124-3 LP AG,10999,https://www.goemans.com/home/kitchen/cooking/range/gas/HR-1124-3-LP-AG,"8/2/2022, 10:30:33 PM"
193,Goemans,HR 1124-3 G AG,Miele - HR 1124-3 G AG,10999,https://www.goemans.com/home/kitchen/cooking/range/gas/HR-1124-3-G-AG,"8/3/2022, 9:51:25 AM"
194,Goemans,GSCR305-L,"Capital Cooking - 30"" 4 Burner wPower-Wok Gas Self-Clean Convection Range - LP",11199,https://www.goemans.com/home/kitchen/cooking/range/gas/GSCR305-L,"8/3/2022, 9:51:25 AM"
195,Goemans,GSCR305-N,"Capital Cooking - 30"" 4 Burner wPower-Wok Gas Self-Clean Convection Range - NG",11199,https://www.goemans.com/home/kitchen/cooking/range/gas/GSCR305-N,"8/3/2022, 9:51:25 AM"
196,Goemans,GSCR304B-N,"Capital Cooking - 30"" 4 Burner wBBQ Grill Gas Self-Clean Convection Range - NG",11199,https://www.goemans.com/home/kitchen/cooking/range/gas/GSCR304B-N,"8/3/2022, 9:51:25 AM"
197,Goemans,GSCR304G-L,"Capital Cooking - 30"" four burner gas self-clean range w 12"" Thermo-Griddle  convection oven - LP",11199,https://www.goemans.com/home/kitchen/cooking/range/gas/GSCR304G-L,"8/3/2022, 9:51:25 AM"
198,Goemans,GSCR304G-N,"Capital Cooking - 30"" four burner gas self-clean range w 12"" Thermo-Griddle  convection oven - NG",11199,https://www.goemans.com/home/kitchen/cooking/range/gas/GSCR304G-N,"8/3/2022, 9:51:25 AM"
199,Goemans,GSCR304B-L,"Capital Cooking - 30W, 19K BTU, 4 BRNRS W  THERMO-GRDDL, CONVECTION",11199,https://www.goemans.com/home/kitchen/cooking/range/gas/GSCR304B-L,"8/3/2022, 9:51:25 AM"
200,Goemans,CGSR366-L,"Capital Cooking - 36"" Gas Self Clean Range w Rorisserie in Oven, 6 Burners",11499,https://www.goemans.com/home/kitchen/cooking/range/gas/CGSR366-L,"8/3/2022, 9:51:25 AM"
201,Goemans,CGSR366-N,"Capital Cooking - 36"" Gas Self Clean Range w Rorisserie in Oven, 6 Burners",11499,https://www.goemans.com/home/kitchen/cooking/range/gas/CGSR366-N,"8/3/2022, 9:51:25 AM"
202,Goemans,GSCR366-L,"Capital Cooking - 36"" 6 Burner Gas Self-Clean Convection Range - LP",11499,https://www.goemans.com/home/kitchen/cooking/range/gas/GSCR366-L,"8/3/2022, 9:51:25 AM"
203,Goemans,GSCR366-N,"Capital Cooking - 36"" 6 Burner Gas Self-Clean Convection Range - NG",11499,https://www.goemans.com/home/kitchen/cooking/range/gas/GSCR366-N,"8/3/2022, 9:51:25 AM"
204,Goemans,GSCR364G-N,"Capital Cooking - 36"" 4 Burner wGriddle Gas Self-Clean Convection Range - NG",11999,https://www.goemans.com/home/kitchen/cooking/range/gas/GSCR364G-N,"8/3/2022, 9:51:25 AM"
205,Goemans,GSCR364W-L,"Capital Cooking - 36"" four burner gas self-clean range w Power-Wok  convection oven - LP",11999,https://www.goemans.com/home/kitchen/cooking/range/gas/GSCR364W-L,"8/3/2022, 9:51:32 AM"
206,Goemans,GSCR364W-N,"Capital Cooking - 36"" four burner gas self-clean range w Power-Wok  convection oven - NG",11999,https://www.goemans.com/home/kitchen/cooking/range/gas/GSCR364W-N,"8/3/2022, 9:51:32 AM"
207,Goemans,GSCR364G-L,"Capital Cooking - 36"" four burner gas self-clean range w 12"" Thermo-Griddle  convection oven - LP",11999,https://www.goemans.com/home/kitchen/cooking/range/gas/GSCR364G-L,"8/3/2022, 9:51:32 AM"
208,Goemans,GSCR364B-L,"Capital Cooking - 36W, 19K BTU, 4 BRNRS W 12W BBQ",11999,https://www.goemans.com/home/kitchen/cooking/range/gas/GSCR364B-L,"8/3/2022, 9:51:32 AM"
209,Goemans,GSCR364B-N,"Capital Cooking - 36W, 19K BTU, 4 BRNRS W 12W BBQ",11999,https://www.goemans.com/home/kitchen/cooking/range/gas/GSCR364B-N,"8/3/2022, 9:51:32 AM"
210,Goemans,HR 1134-3 LP AG,Miele - HR 1134-3 LP AG,12099,https://www.goemans.com/home/kitchen/cooking/range/gas/HR-1134-3-LP-AG,"8/3/2022, 9:51:32 AM"
211,Goemans,HR 1924-3 LP DF,Miele - HR 1924-3 LP DF,12099,https://www.goemans.com/home/kitchen/cooking/range/gas/HR-1924-3-LP-DF,"8/3/2022, 9:51:32 AM"
212,Goemans,HR 1134-3 G AG,Miele - HR 1134-3 G AG,12099,https://www.goemans.com/home/kitchen/cooking/range/gas/HR-1134-3-G-AG,"8/3/2022, 9:51:32 AM"
213,Goemans,HR 1924-3 G DF,Miele - HR 1924-3 G DF,12099,https://www.goemans.com/home/kitchen/cooking/range/gas/HR-1924-3-G-DF,"8/3/2022, 9:51:32 AM"
214,Goemans,HR 1622-3 I,Miele - HR 1622-3 I,12599,https://www.goemans.com/home/kitchen/cooking/range/gas/HR-1622-3-I,"8/3/2022, 9:51:32 AM"
215,Goemans,HR 1136-3 LP AG GD,Miele - HR 1136-3 LP AG GD,13199,https://www.goemans.com/home/kitchen/cooking/range/gas/HR-1136-3-LP-AG-GD,"8/3/2022, 9:51:32 AM"
216,Goemans,HR 1135-3 G AG GR,Miele - HR 1135-3 G AG GR,13199,https://www.goemans.com/home/kitchen/cooking/range/gas/HR-1135-3-G-AG-GR,"8/3/2022, 9:51:32 AM"
217,Goemans,HR 1136-3 G AG GD,Miele - HR 1136-3 G AG GD,13199,https://www.goemans.com/home/kitchen/cooking/range/gas/HR-1136-3-G-AG-GD,"8/3/2022, 9:51:40 AM"
218,Goemans,RGV3-485GD-L,"Fisher  Paykel - Gas Range, 48"", 5 Burners with Griddle, LPG",13461,https://www.goemans.com/home/kitchen/cooking/range/gas/RGV3-485GD-L,"8/3/2022, 9:51:40 AM"
219,Goemans,RGV3-485GD-N,"Fisher  Paykel - Gas Range, 48"", 5 Burners with Griddle",13461,https://www.goemans.com/home/kitchen/cooking/range/gas/RGV3-485GD-N,"8/3/2022, 9:51:40 AM"
220,Goemans,RGV3-488-L,"Fisher  Paykel - Gas Range, 48"", 8 Burners, LPG",13974,https://www.goemans.com/home/kitchen/cooking/range/gas/RGV3-488-L,"8/3/2022, 9:51:40 AM"
221,Goemans,RGV3-488-N,"Fisher  Paykel - Gas Range, 48"", 8 Burners",13974,https://www.goemans.com/home/kitchen/cooking/range/gas/RGV3-488-N,"8/3/2022, 9:51:40 AM"
222,Goemans,CGSR362B2-L,"Capital Cooking - 36"" Gas Self Clean Range, Rotisserie, 4 Open Burners, 12"" Briol Burner",13999,https://www.goemans.com/home/kitchen/cooking/range/gas/CGSR362B2-L,"8/3/2022, 9:51:40 AM"
223,Goemans,CGSR362B2-N,"Capital Cooking - 36"" Gas Self Clean Range, Rotisserie, 4 Open Burners, 12"" Briol Burner",13999,https://www.goemans.com/home/kitchen/cooking/range/gas/CGSR362B2-N,"8/3/2022, 9:51:40 AM"
224,Goemans,CGSR362G2-L,"Capital Cooking - 36"" Gas Self Clean Range, Rotisserie, 4 Open Burners, 12"" Thermo-Griddle",13999,https://www.goemans.com/home/kitchen/cooking/range/gas/CGSR362G2-L,"8/3/2022, 9:51:40 AM"
225,Goemans,CGSR362G2-N,"Capital Cooking - 36"" Gas Self Clean Range, Rotisserie, 4 Open Burners, 12"" Thermo-Griddle",13999,https://www.goemans.com/home/kitchen/cooking/range/gas/CGSR362G2-N,"8/3/2022, 9:51:40 AM"
226,Goemans,F6PGR486GS2,"Fulgor Milano - 48"" ALL GAS PRO RANGE",14039,https://www.goemans.com/home/kitchen/cooking/range/gas/F6PGR486GS2,"8/3/2022, 9:51:40 AM"
227,Goemans,GSCR486G-L,"Capital Cooking - 48"" 6 Burner wGriddle Gas Self-Clean Convection Range - LP",14199,https://www.goemans.com/home/kitchen/cooking/range/gas/GSCR486G-L,"8/3/2022, 9:51:40 AM"
228,Goemans,GSCR486G-N,"Capital Cooking - 48"" six burner gas self-clean range w 12"" Thermo-Griddle  convection oven - NG",14199,https://www.goemans.com/home/kitchen/cooking/range/gas/GSCR486G-N,"8/3/2022, 9:51:40 AM"
229,Goemans,MCOR488-L,"Capital Cooking - 48"" eight Sealed Burner, all gas, manual clean range, Liquid Propane",14199,https://www.goemans.com/home/kitchen/cooking/range/gas/MCOR488-L,"8/3/2022, 9:51:46 AM"
230,Goemans,MCOR488-N,"Capital Cooking - 48"" Gas Range with 8 Open Burners 25K BTU",14199,https://www.goemans.com/home/kitchen/cooking/range/gas/MCOR488-N,"8/3/2022, 9:51:47 AM"
231,Goemans,GSCR488-L,"Capital Cooking - 48"" eight burner gas self-clean range  convection oven - LP",14199,https://www.goemans.com/home/kitchen/cooking/range/gas/GSCR488-L,"8/3/2022, 9:51:47 AM"
232,Goemans,GSCR488-N,"Capital Cooking - 48"" eight burner gas self-clean oven  convection oven - NG",14199,https://www.goemans.com/home/kitchen/cooking/range/gas/GSCR488-N,"8/3/2022, 9:51:47 AM"
233,Goemans,MCOR486B-N,"Capital Cooking - 48W,25K BTU, 6 BRNRS  12W BBQ, SM PAN BRNR",14199,https://www.goemans.com/home/kitchen/cooking/range/gas/MCOR486B-N,"8/3/2022, 9:51:47 AM"
234,Goemans,MCOR486G-L,"Capital Cooking - 48W,25K BTU,6 BRNRS  12W THERMO-GRDDL,SM PAN BRNR",14199,https://www.goemans.com/home/kitchen/cooking/range/gas/MCOR486G-L,"8/3/2022, 9:51:47 AM"
235,Goemans,MCOR486G-N,"Capital Cooking - 48W,25K BTU,6 BRNRS  12W THERMO-GRDDL,SM PAN BRNR",14199,https://www.goemans.com/home/kitchen/cooking/range/gas/MCOR486G-N,"8/3/2022, 9:51:47 AM"
236,Goemans,GSCR486B-L,"Capital Cooking - 48W, 19K BTU, 6 BRNRS W 12W BBQ",14199,https://www.goemans.com/home/kitchen/cooking/range/gas/GSCR486B-L,"8/3/2022, 9:51:47 AM"
237,Goemans,GSCR486B-N,"Capital Cooking - 48W, 19K BTU, 6 BRNRS W 12W BBQ",14199,https://www.goemans.com/home/kitchen/cooking/range/gas/GSCR486B-N,"8/3/2022, 9:51:47 AM"
238,Goemans,MCOR486B-L,"Capital Cooking - 48W,25K BTU,6 BRNRS  12W BBQ, SM PAN BRNR",14199,https://www.goemans.com/home/kitchen/cooking/range/gas/MCOR486B-L,"8/3/2022, 9:51:47 AM"
239,Goemans,HR 1934-3 LP DF,Miele - HR 1934-3 LP DF,14349,https://www.goemans.com/home/kitchen/cooking/range/gas/HR-1934-3-LP-DF,"8/3/2022, 9:51:47 AM"
240,Goemans,HR 1934-3 G DF,Miele - HR 1934-3 G DF,14349,https://www.goemans.com/home/kitchen/cooking/range/gas/HR-1934-3-G-DF,"8/3/2022, 9:51:47 AM"
241,Goemans,JGRP548HL,"Jenn-Air - 48"" RISE Gas Professional-Style Range with Chrome-Infused Griddle",14999,https://www.goemans.com/home/kitchen/cooking/range/gas/JGRP548HL,"8/3/2022, 9:51:53 AM"
242,Goemans,JGRP648HL,"Jenn-Air - 48"" RISE Gas Professional-Style Range with Infrared Grill",14999,https://www.goemans.com/home/kitchen/cooking/range/gas/JGRP648HL,"8/3/2022, 9:51:53 AM"
243,Goemans,JGRP548HM,"Jenn-Air - 48"" NOIR Gas Professional-Style Range with Chrome-Infused Griddle",14999,https://www.goemans.com/home/kitchen/cooking/range/gas/JGRP548HM,"8/3/2022, 9:51:53 AM"
