id,company_name,sku,name,price,url,lpmod
985,Coast Appliances,NIT5060UC,Bosch - 31 inch wide Induction Cooktop in Black,2444.99,https://www.coastappliances.ca/products/bosch-31-inch-wide-induction-cooktop-in-black-nit5060uc,"7/31/2022, 1:28:12 PM"
986,Coast Appliances,NETP669SUC,Bosch - 37 inch wide Induction Cooktop in Black,2294.99,https://www.coastappliances.ca/products/bosch-37-inch-wide-induction-cooktop-in-black-netp669suc,"7/31/2022, 1:30:32 PM"
987,Coast Appliances,NET8669UC,Bosch - 37 inch wide Electric Cooktop in Black,1794.99,https://www.coastappliances.ca/products/bosch-37-inch-wide-electric-cooktop-in-black-net8669uc,"7/31/2022, 1:30:32 PM"
988,Coast Appliances,NET8669SUC,Bosch - 37 inch wide Electric Cooktop in Black,1794.99,https://www.coastappliances.ca/products/bosch-37-inch-wide-electric-cooktop-in-black-net8669suc,"7/31/2022, 1:30:32 PM"
989,Coast Appliances,NETP069SUC,Bosch - 31 inch wide Induction Cooktop in Black,2094.99,https://www.coastappliances.ca/products/bosch-31-inch-wide-induction-cooktop-in-black-netp069suc,"7/31/2022, 1:30:32 PM"
990,Coast Appliances,NET8069UC,Bosch - 31 inch wide Electric Cooktop in Black,1694.99,https://www.coastappliances.ca/products/bosch-31-inch-wide-electric-cooktop-in-black-net8069uc,"7/31/2022, 1:30:32 PM"
991,Coast Appliances,NET8069SUC,Bosch - 31 inch wide Electric Cooktop in Black,1694.99,https://www.coastappliances.ca/products/bosch-31-inch-wide-electric-cooktop-in-black-net8069suc,"7/31/2022, 1:30:32 PM"
992,Coast Appliances,NIT5460UC,Bosch - 24 inch wide Induction Cooktop in Black,2394.99,https://www.coastappliances.ca/products/bosch-24-inch-wide-induction-cooktop-in-black-nit5460uc,"7/31/2022, 1:28:12 PM"
993,Coast Appliances,NGMP658UC,Bosch - 37 inch wide Gas Cooktop in Stainless,2144.99,https://www.coastappliances.ca/products/bosch-37-inch-wide-gas-cooktop-in-stainless-ngmp658uc,"7/31/2022, 1:28:51 PM"
994,Coast Appliances,NGM8648UC,Bosch - 37 inch wide Gas Cooktop in Black,1994.99,https://www.coastappliances.ca/products/bosch-37-inch-wide-gas-cooktop-in-black-ngm8648uc,"7/31/2022, 1:28:51 PM"
995,Coast Appliances,NGM5658UC,Bosch - 37 inch wide Gas Cooktop in Stainless,1494.99,https://www.coastappliances.ca/products/bosch-37-inch-wide-gas-cooktop-in-stainless-ngm5658uc,"7/31/2022, 1:28:51 PM"
996,Coast Appliances,NGMP058UC,Bosch - 31 inch wide Gas Cooktop in Stainless,1794.99,https://www.coastappliances.ca/products/bosch-31-inch-wide-gas-cooktop-in-stainless-ngmp058uc,"7/31/2022, 1:28:51 PM"
997,Coast Appliances,NGM8048UC,Bosch - 31 inch wide Gas Cooktop in Black,1744.99,https://www.coastappliances.ca/products/bosch-31-inch-wide-gas-cooktop-in-black-ngm8048uc,"7/31/2022, 1:28:51 PM"
998,Coast Appliances,NGM5058UC,Bosch - 31 inch wide Gas Cooktop in Stainless,1344.99,https://www.coastappliances.ca/products/bosch-31-inch-wide-gas-cooktop-in-stainless-ngm5058uc,"7/31/2022, 1:28:51 PM"
999,Coast Appliances,NGM5458UC,Bosch - 23 inch wide Gas Cooktop in Stainless,1194.99,https://www.coastappliances.ca/products/bosch-23-inch-wide-gas-cooktop-in-stainless-ngm5458uc,"7/31/2022, 1:28:51 PM"
1000,Coast Appliances,PT7800SHSS,GE Profile - 6.7 cu. ft Combination Wall Oven in Stainless,4194.98,https://www.coastappliances.ca/products/ge-profile-6-7-cu-ft-combination-wall-oven-in-stainless-pt7800shss,"7/31/2022, 1:33:16 PM"
1001,Coast Appliances,PP9036SJSS,GE Profile - 36.125 inch wide Electric Cooktop in Stainless,1994.98,https://www.coastappliances.ca/products/ge-profile-36-125-inch-wide-electric-cooktop-in-stainless-pp9036sjss,"7/31/2022, 1:30:32 PM"
1002,Coast Appliances,JGD3536GS,Jennair - 36 inch wide Downdraft Cooktop in Stainless,3449,https://www.coastappliances.ca/products/jennair-36-inch-wide-downdraft-cooktop-in-stainless-jgd3536gs,"7/31/2022, 1:30:53 PM"
1003,Coast Appliances,HBL8651UC,252Bosch - 4.6 cu. ft Double Wall Oven in Stainless,5494.99,https://www.coastappliances.ca/products/bosch-4-6-cu-ft-double-wall-oven-in-stainless-hbl8651uc,"7/31/2022, 1:31:21 PM"
1004,Coast Appliances,JGCP548HL,Jennair - 47.9 inch wide Gas Cooktop in Stainless,7449,https://www.coastappliances.ca/products/jennair-47-9-inch-wide-gas-cooktop-in-stainless-jgcp548hl,"7/31/2022, 1:28:51 PM"
1005,Coast Appliances,JIC4536XS,Jennair - 36.3 inch wide Induction Cooktop in Stainless,3999,https://www.coastappliances.ca/products/jennair-36-3-inch-wide-induction-cooktop-in-stainless-jic4536xs,"7/31/2022, 1:28:12 PM"
1006,Coast Appliances,HMC80152UC,Bosch - 1.6 cu. Ft  Built In Microwave in Stainless,2194.99,https://www.coastappliances.ca/products/bosch-1-6-cu-ft-built-in-microwave-in-stainless-hmc80152uc,"7/31/2022, 1:34:26 PM"
1007,Coast Appliances,NGM5656UC,Bosch - 36 inch wide Gas Cooktop in Stainless Steel,1294.99,https://www.coastappliances.ca/products/bosch-36-inch-wide-gas-cooktop-in-stainless-steel-ngm5656uc,"7/31/2022, 1:28:51 PM"
1008,Coast Appliances,HSLP451UC,Bosch - 1.4 cu. ft Steam Wall Oven in Stainless Steel,4494.99,https://www.coastappliances.ca/products/bosch-1-4-cu-ft-steam-wall-oven-in-stainless-steel-hslp451uc,"7/31/2022, 1:30:57 PM"
1009,Coast Appliances,JDRP648HM,Jennair - 6.3 cu. ft  Dual Fuel Range in Black,18349,https://www.coastappliances.ca/products/jennair-6-3-cu-ft-dual-fuel-range-in-black-jdrp648hm,"7/31/2022, 1:27:23 PM"
1010,Coast Appliances,HDD86051UC,Bosch - 37 Inch Blower sold separately CFM Downdraft Vent in Stainless,2344.99,https://www.coastappliances.ca/products/bosch-37-inch-blower-sold-separately-cfm-downdraft-vent-in-stainless-hdd86051uc,"7/31/2022, 1:22:45 PM"
1011,Coast Appliances,JDRP748HM,Jennair - 6.3 cu. ft  Dual Fuel Range in Black,18849,https://www.coastappliances.ca/products/jennair-6-3-cu-ft-dual-fuel-range-in-black-jdrp748hm,"7/31/2022, 1:27:23 PM"
1012,Coast Appliances,JJW6024HL,Jennair - 1.3 cu. ft Steam Wall Oven in Stainless,4599,https://www.coastappliances.ca/products/jennair-1-3-cu-ft-steam-wall-oven-in-stainless-jjw6024hl,"7/31/2022, 1:30:57 PM"
1013,Coast Appliances,JIE4115GS,Jennair - 15 inch wide Induction Cooktop in Stainless,3899,https://www.coastappliances.ca/products/jennair-15-inch-wide-induction-cooktop-in-stainless-jie4115gs,"7/31/2022, 1:28:12 PM"
1014,Coast Appliances,HBLP451UC,Bosch - 4.6 cu. ft Single Wall Oven in Stainless Steel,4194.99,https://www.coastappliances.ca/products/bosch-4-6-cu-ft-single-wall-oven-in-stainless-steel-hblp451uc,"7/31/2022, 1:31:54 PM"
1015,Coast Appliances,JGC3115GS,Jennair - 15 inch wide Gas Cooktop in Stainless,1799,https://www.coastappliances.ca/products/jennair-15-inch-wide-gas-cooktop-in-stainless-jgc3115gs,"7/31/2022, 1:28:51 PM"
1016,Coast Appliances,HWD5051UC,Bosch - 2.2 cu. ft Warming Drawer in Stainless,1644.99,https://www.coastappliances.ca/products/bosch-2-2-cu-ft-warming-drawer-in-stainless-hwd5051uc,"7/31/2022, 1:32:48 PM"
1017,Coast Appliances,JDRP536HL,Jennair - 5.1 cu. ft  Dual Fuel Range in Stainless,12049,https://www.coastappliances.ca/products/jennair-5-1-cu-ft-dual-fuel-range-in-stainless-jdrp536hl,"7/31/2022, 1:27:23 PM"
1018,Coast Appliances,NIT5668UC,Bosch - 37 inch wide Induction Cooktop in Black,2794.99,https://www.coastappliances.ca/products/bosch-37-inch-wide-induction-cooktop-in-black-nit5668uc,"7/31/2022, 1:28:51 PM"
1019,Coast Appliances,JGRP648HL,Jennair - 6.3 cu. ft  Gas Range in Stainless,14999,https://www.coastappliances.ca/products/jennair-6-3-cu-ft-gas-range-in-stainless-jgrp648hl,"7/31/2022, 1:25:20 PM"
1020,Coast Appliances,HDS8045C,Bosch - 4 cu. ft  Dual Fuel Range in Black Stainless,6144.99,https://www.coastappliances.ca/products/bosch-4-cu-ft-dual-fuel-range-in-black-stainless-hds8045c,"7/31/2022, 1:27:23 PM"
1021,Coast Appliances,HBLP451RUC,Bosch - 4.6 cu. ft Single Wall Oven in Stainless Steel,4294.99,https://www.coastappliances.ca/products/bosch-4-6-cu-ft-single-wall-oven-in-stainless-steel-hblp451ruc,"7/31/2022, 1:31:54 PM"
1022,Coast Appliances,JGRP536HM,Jennair - 5.1 cu. ft  Gas Range in Black,9849,https://www.coastappliances.ca/products/jennair-5-1-cu-ft-gas-range-in-black-jgrp536hm,"7/31/2022, 1:25:20 PM"
1023,Coast Appliances,JGCP636HM,Jennair - 35.8 inch wide Gas Cooktop in Black,6399,https://www.coastappliances.ca/products/jennair-35-8-inch-wide-gas-cooktop-in-black-jgcp636hm,"7/31/2022, 1:28:51 PM"
1024,Coast Appliances,HBL5351UC,Bosch - 4.6 cu. ft Single Wall Oven in Stainless,2644.99,https://www.coastappliances.ca/products/bosch-4-6-cu-ft-single-wall-oven-in-stainless-hbl5351uc,"7/31/2022, 1:31:54 PM"
1025,Coast Appliances,JMC6224HM,Jennair - 1.4 cu. ft Speed Oven in Black,4849,https://www.coastappliances.ca/products/jennair-1-4-cu-ft-speed-oven-in-black-jmc6224hm,"7/31/2022, 1:34:26 PM"
1026,Coast Appliances,JED3430GS,Jennair - 30.9 inch wide Downdraft Cooktop in Stainless,3099,https://www.coastappliances.ca/products/jennair-30-9-inch-wide-downdraft-cooktop-in-stainless-jed3430gs,"7/31/2022, 1:30:53 PM"
1027,Coast Appliances,JMC6224HL,Jennair - 1.4 cu. ft Speed Oven in Stainless,4849,https://www.coastappliances.ca/products/jennair-1-4-cu-ft-speed-oven-in-stainless-jmc6224hl,"7/31/2022, 1:34:26 PM"
1028,Coast Appliances,NGMP656UC,Bosch - 36 inch wide Gas Cooktop in Stainless Steel,1694.99,https://www.coastappliances.ca/products/bosch-36-inch-wide-gas-cooktop-in-stainless-steel-ngmp656uc,"7/31/2022, 1:28:51 PM"
1029,Coast Appliances,HDS8645C,Bosch - 3.5 cu. ft  Dual Fuel Range in Stainless,7444.99,https://www.coastappliances.ca/products/bosch-3-5-cu-ft-dual-fuel-range-in-stainless-hds8645c,"7/31/2022, 1:27:23 PM"
1030,Coast Appliances,JJW6024HM,Jennair - 1.3 cu. ft Steam Wall Oven in Black,4599,https://www.coastappliances.ca/products/jennair-1-3-cu-ft-steam-wall-oven-in-black-jjw6024hm,"7/31/2022, 1:30:57 PM"
1031,Coast Appliances,JED4536KS,Jennair - 36.3 inch wide Downdraft Cooktop in Stainless,3599,https://www.coastappliances.ca/products/jennair-36-3-inch-wide-downdraft-cooktop-in-stainless-jed4536ks,"7/31/2022, 1:30:32 PM"
1032,Coast Appliances,JDRP636HL,Jennair - 5.1 cu. ft  Dual Fuel Range in Stainless,12049,https://www.coastappliances.ca/products/jennair-5-1-cu-ft-dual-fuel-range-in-stainless-jdrp636hl,"7/31/2022, 1:27:23 PM"
1033,Coast Appliances,JGRP636HL,Jennair - 5.1 cu. ft  Gas Range in Stainless,9849,https://www.coastappliances.ca/products/jennair-5-1-cu-ft-gas-range-in-stainless-jgrp636hl,"7/31/2022, 1:25:20 PM"
1034,Coast Appliances,JGRP648HM,Jennair - 6.3 cu. ft  Gas Range in Black,14999,https://www.coastappliances.ca/products/jennair-6-3-cu-ft-gas-range-in-black-jgrp648hm,"7/31/2022, 1:25:20 PM"
1035,Coast Appliances,JED3536GB,Jennair - 36.3 inch wide Downdraft Cooktop in Black,3199,https://www.coastappliances.ca/products/jennair-36-3-inch-wide-downdraft-cooktop-in-black-jed3536gb,"7/31/2022, 1:30:53 PM"
1036,Coast Appliances,HBL8443UC,Bosch - 4.6 cu. ft Single Wall Oven in Black,4094.99,https://www.coastappliances.ca/products/bosch-4-6-cu-ft-single-wall-oven-in-black-hbl8443uc,"7/31/2022, 1:32:03 PM"
1037,Coast Appliances,JDRP430HM,Jennair - 4.1 cu. ft  Dual Fuel Range in Black,9149,https://www.coastappliances.ca/products/jennair-4-1-cu-ft-dual-fuel-range-in-black-jdrp430hm,"7/31/2022, 1:27:23 PM"
1038,Coast Appliances,RGM8658UC,Bosch - 35.9 inch wide Gas Cooktop in Stainless,4544.99,https://www.coastappliances.ca/products/bosch-35-9-inch-wide-gas-cooktop-in-stainless-rgm8658uc,"7/31/2022, 1:28:51 PM"
1039,Coast Appliances,JJW2430IL,Jennair - 5 cu. ft Single Wall Oven in Stainless,4899,https://www.coastappliances.ca/products/jennair-5-cu-ft-single-wall-oven-in-stainless-jjw2430il,"7/31/2022, 1:32:03 PM"
1040,Coast Appliances,JGCP436HL,Jennair - 35.8 inch wide Gas Cooktop in Stainless,5749,https://www.coastappliances.ca/products/jennair-35-8-inch-wide-gas-cooktop-in-stainless-jgcp436hl,"7/31/2022, 1:28:51 PM"
1041,Coast Appliances,HCB50651UC,Bosch - 30 Inch 600 CFM Wall Mount and Chimney Range Vent in Stainless,1944.99,https://www.coastappliances.ca/products/bosch-30-inch-600-cfm-wall-mount-and-chimney-range-vent-in-stainless-hcb50651uc,"7/31/2022, 1:19:51 PM"
1042,Coast Appliances,JDRP636HM,Jennair - 5.1 cu. ft  Dual Fuel Range in Black,12049,https://www.coastappliances.ca/products/jennair-5-1-cu-ft-dual-fuel-range-in-black-jdrp636hm,"7/31/2022, 1:27:23 PM"
1043,Coast Appliances,NEM5466UC,Bosch - 23 inch wide Electric Cooktop in Black,1294.99,https://www.coastappliances.ca/products/bosch-23-inch-wide-electric-cooktop-in-black-nem5466uc,"7/31/2022, 1:30:32 PM"
1044,Coast Appliances,JIC4724HB,Jennair - 24 inch wide Induction Cooktop in Black,4849,https://www.coastappliances.ca/products/jennair-24-inch-wide-induction-cooktop-in-black-jic4724hb,"7/31/2022, 1:28:12 PM"
1045,Coast Appliances,JGD3430GB,Jennair - 30 inch wide Downdraft Cooktop in Black,3149,https://www.coastappliances.ca/products/jennair-30-inch-wide-downdraft-cooktop-in-black-jgd3430gb,"7/31/2022, 1:30:53 PM"
1046,Coast Appliances,DUH36152UC,Bosch - 36 Inch 280 CFM Under Cabinet Range Vent in Stainless,725.99,https://www.coastappliances.ca/products/bosch-36-inch-280-cfm-under-cabinet-range-vent-in-stainless-duh36152uc,"7/31/2022, 1:21:35 PM"
1047,Coast Appliances,HWD5751UC,11Bosch - 1.9 cu. ft Warming Drawer in Stainless,1644.99,https://www.coastappliances.ca/products/bosch-1-9-cu-ft-warming-drawer-in-stainless-hwd5751uc,"7/31/2022, 1:32:48 PM"
1048,Coast Appliances,HBL57M52UC,Bosch - 4.6 cu. ft Combination Wall Oven in Stainless Steel,4894.99,https://www.coastappliances.ca/products/bosch-4-6-cu-ft-combination-wall-oven-in-stainless-steel-hbl57m52uc,"7/31/2022, 1:33:16 PM"
1049,Coast Appliances,HGS8055UC,Bosch - 3.7 cu. ft  Gas Range in Stainless,5444.99,https://www.coastappliances.ca/products/bosch-3-7-cu-ft-gas-range-in-stainless-hgs8055uc,"7/31/2022, 1:25:20 PM"
1050,Coast Appliances,JJW3430IL,Jennair - 5 cu. ft Single Wall Oven in Stainless,6099,https://www.coastappliances.ca/products/jennair-5-cu-ft-single-wall-oven-in-stainless-jjw3430il,"7/31/2022, 1:32:03 PM"
1051,Coast Appliances,HDS8055C,Bosch - 4 cu. ft  Dual Fuel Range in Stainless,5944.99,https://www.coastappliances.ca/products/bosch-4-cu-ft-dual-fuel-range-in-stainless-hds8055c,"7/31/2022, 1:27:23 PM"
1052,Coast Appliances,JGCP748HL,Jennair - 47.9 inch wide Gas Cooktop in Stainless,7949,https://www.coastappliances.ca/products/jennair-47-9-inch-wide-gas-cooktop-in-stainless-jgcp748hl,"7/31/2022, 1:28:51 PM"
1053,Coast Appliances,HCP34E52UC,Bosch - 24 Inch 300 CFM Wall Mount and Chimney Range Vent in Stainless,1694.99,https://www.coastappliances.ca/products/bosch-24-inch-300-cfm-wall-mount-and-chimney-range-vent-in-stainless-hcp34e52uc,"7/31/2022, 1:19:51 PM"
1054,Coast Appliances,JGRP548HL,Jennair - 6.3 cu. ft  Gas Range in Stainless,14999,https://www.coastappliances.ca/products/jennair-6-3-cu-ft-gas-range-in-stainless-jgrp548hl,"7/31/2022, 1:25:20 PM"
1055,Coast Appliances,JGRP748HM,Jennair - 6.3 cu. ft  Gas Range in Black,15499,https://www.coastappliances.ca/products/jennair-6-3-cu-ft-gas-range-in-black-jgrp748hm,"7/31/2022, 1:25:20 PM"
1056,Coast Appliances,JDRP548HL,Jennair - 6.3 cu. ft  Dual Fuel Range in Stainless,18349,https://www.coastappliances.ca/products/jennair-6-3-cu-ft-dual-fuel-range-in-stainless-jdrp548hl,"7/31/2022, 1:27:28 PM"
1057,Coast Appliances,JJW2424HL,Jennair - 2.6 cu. ft Single Wall Oven in Stainless,4099,https://www.coastappliances.ca/products/jennair-2-6-cu-ft-single-wall-oven-in-stainless-jjw2424hl,"7/31/2022, 1:32:03 PM"
1058,Coast Appliances,HEIP056C,Bosch - 5 cu. ft  Electric Range in Stainless,4044.99,https://www.coastappliances.ca/products/bosch-5-cu-ft-electric-range-in-stainless-heip056c,"7/31/2022, 1:27:03 PM"
1059,Coast Appliances,JGC7636BS,Jennair - 36 inch wide Gas Cooktop in Stainless,2949,https://www.coastappliances.ca/products/jennair-36-inch-wide-gas-cooktop-in-stainless-jgc7636bs,"7/31/2022, 1:28:51 PM"
1060,Coast Appliances,DUH30252UC,Bosch - 30 Inch 400 CFM Under Cabinet Range Vent in Stainless,725.99,https://www.coastappliances.ca/products/bosch-30-inch-400-cfm-under-cabinet-range-vent-in-stainless-duh30252uc,"7/31/2022, 1:21:35 PM"
1061,Coast Appliances,JGC3215GS,Jennair - 15 inch wide Gas Cooktop in Stainless,1799,https://www.coastappliances.ca/products/jennair-15-inch-wide-gas-cooktop-in-stainless-jgc3215gs,"7/31/2022, 1:28:51 PM"
1062,Coast Appliances,JGCP548HM,Jennair - 47.9 inch wide Gas Cooktop in Black,7449,https://www.coastappliances.ca/products/jennair-47-9-inch-wide-gas-cooktop-in-black-jgcp548hm,"7/31/2022, 1:28:57 PM"
1063,Coast Appliances,NIT5469UC,Bosch - 24 inch wide Induction Cooktop in Black,2294.99,https://www.coastappliances.ca/products/bosch-24-inch-wide-induction-cooktop-in-black-nit5469uc,"7/31/2022, 1:28:12 PM"
1064,Coast Appliances,JED3430GB,Jennair - 30.9 inch wide Downdraft Cooktop in Black,2999,https://www.coastappliances.ca/products/jennair-30-9-inch-wide-downdraft-cooktop-in-black-jed3430gb,"7/31/2022, 1:30:53 PM"
1065,Coast Appliances,JED3536GS,Jennair - 36.3 inch wide Downdraft Cooktop in Stainless,3299,https://www.coastappliances.ca/products/jennair-36-3-inch-wide-downdraft-cooktop-in-stainless-jed3536gs,"7/31/2022, 1:30:53 PM"
1066,Coast Appliances,JGRP636HM,Jennair - 5.1 cu. ft  Gas Range in Black,9849,https://www.coastappliances.ca/products/jennair-5-1-cu-ft-gas-range-in-black-jgrp636hm,"7/31/2022, 1:25:20 PM"
1067,Coast Appliances,JGC3536GS,Jennair - 36 inch wide Gas Cooktop in Stainless,3199,https://www.coastappliances.ca/products/jennair-36-inch-wide-gas-cooktop-in-stainless-jgc3536gs,"7/31/2022, 1:28:57 PM"
1068,Coast Appliances,NET8068SUC,Bosch - 31 inch wide Electric Cooktop in Black,1594.99,https://www.coastappliances.ca/products/bosch-31-inch-wide-electric-cooktop-in-black-net8068suc,"7/31/2022, 1:30:32 PM"
1069,Coast Appliances,HBLP651LUC,Bosch - 4.6 cu. ft Double Wall Oven in Stainless Steel,6094.99,https://www.coastappliances.ca/products/bosch-4-6-cu-ft-double-wall-oven-in-stainless-steel-hblp651luc,"7/31/2022, 1:31:21 PM"
1070,Coast Appliances,DUH36252UC,Bosch - 36 Inch 400 CFM Under Cabinet Range Vent in Stainless,825.99,https://www.coastappliances.ca/products/bosch-36-inch-400-cfm-under-cabinet-range-vent-in-stainless-duh36252uc,"7/31/2022, 1:21:35 PM"
1071,Coast Appliances,NGMP077UC,Bosch - 29.5 inch wide Gas Cooktop in Silver,2144.99,https://www.coastappliances.ca/products/bosch-29-5-inch-wide-gas-cooktop-in-silver-ngmp077uc,"7/31/2022, 1:28:57 PM"
1072,Coast Appliances,JED4430KB,Jennair - 30.9 inch wide Downdraft Cooktop in Black,3299,https://www.coastappliances.ca/products/jennair-30-9-inch-wide-downdraft-cooktop-in-black-jed4430kb,"7/31/2022, 1:30:37 PM"
1073,Coast Appliances,JDRP648HL,Jennair - 6.3 cu. ft  Dual Fuel Range in Stainless,18349,https://www.coastappliances.ca/products/jennair-6-3-cu-ft-dual-fuel-range-in-stainless-jdrp648hl,"7/31/2022, 1:27:28 PM"
1074,Coast Appliances,HBL5651UC,Bosch - 4.6 cu. ft Double Wall Oven in Stainless,4844.99,https://www.coastappliances.ca/products/bosch-4-6-cu-ft-double-wall-oven-in-stainless-hbl5651uc,"7/31/2022, 1:31:21 PM"
1075,Coast Appliances,JGRP430HM,Jennair - 4.1 cu. ft  Gas Range in Black,7449,https://www.coastappliances.ca/products/jennair-4-1-cu-ft-gas-range-in-black-jgrp430hm,"7/31/2022, 1:25:20 PM"
1076,Coast Appliances,HBE5453UC,Bosch - 2.5 cu. ft Single Wall Oven in Stainless,2444.99,https://www.coastappliances.ca/products/bosch-2-5-cu-ft-single-wall-oven-in-stainless-hbe5453uc,"7/31/2022, 1:32:03 PM"
1077,Coast Appliances,JGCP648HM,Jennair - 47.9 inch wide Gas Cooktop in Black,7449,https://www.coastappliances.ca/products/jennair-47-9-inch-wide-gas-cooktop-in-black-jgcp648hm,"7/31/2022, 1:28:57 PM"
1078,Coast Appliances,HMC80252UC,Bosch - 1.6 cu. Ft  Built In Microwave in Stainless,2394.99,https://www.coastappliances.ca/products/bosch-1-6-cu-ft-built-in-microwave-in-stainless-hmc80252uc,"7/31/2022, 1:34:26 PM"
1079,Coast Appliances,HIB82651UC,Bosch - 42.1 Inch 600 CFM Island Range Vent in Stainless,3294.99,https://www.coastappliances.ca/products/bosch-42-1-inch-600-cfm-island-range-vent-in-stainless-hib82651uc,"7/31/2022, 1:22:24 PM"
