id,company_name,sku,name,price,url,lpmod
74,Canadian Appliance,LRFDS3016S,"LG French Door Refrigerator 36"" WidthENERGY STAR Certified30.0 cu. ft. CapacityThru Door Ice DispenserExterior Water DispenserLED LightingFingerprint ResistantStainless Steel colour",3594.99,https://www.canadianappliance.ca/product/LG_LRFDS3016S_French_Door_Refrigerator_LG_LRFDS3016S.html,"7/31/2022, 3:53:26 PM"
75,Canadian Appliance,GRFS2853AF,"Frigidaire French Door Refrigerator 36"" WidthENERGY STAR Certified27.8 cu. ft. CapacityThru Door Ice DispenserExterior Water DispenserLED LightingStainless Steel colour",2749,https://www.canadianappliance.ca/product/Frigidaire_GRFS2853AF_French_Door_Refrigerator_Frigidaire_GRFS2853AF.html,"7/31/2022, 3:53:26 PM"
76,Canadian Appliance,PNE25NMLKES,"GE French Door Refrigerator 33"" WidthENERGY STAR Certified24.8 cu. ft. CapacityFreezer Located Ice DispenserInterior Water DispenserLED LightingSlate colour",1999.22,https://www.canadianappliance.ca/product/GE_PNE25NMLKES_French_Door_Refrigerator_GE_PNE25NMLKES.html,"7/31/2022, 3:53:26 PM"
77,Canadian Appliance,LRMVC2306S,"LG French Door Refrigerator 36"" WidthENERGY STAR CertifiedCounter Depth23.0 cu. ft. CapacityThru Door Ice DispenserExterior Water DispenserLED LightingFingerprint ResistantStainless Steel colour",4294.99,https://www.canadianappliance.ca/product/LG_LRMVC2306S_French_Door_Refrigerator_LG_LRMVC2306S.html,"7/31/2022, 3:53:26 PM"
78,Canadian Appliance,WRFA60SFHZ,"Whirlpool French Door Refrigerator 30"" Width19.68 cu. ft. CapacityOptional Ice Maker Special OrderLED LightingFingerprint ResistantStainless Steel colour",1994.99,https://www.canadianappliance.ca/product/Whirlpool_WRFA60SFHZ_French_Door_Refrigerator_Whirlpool_WRFA60SFHZ.html,"7/31/2022, 3:53:26 PM"
79,Canadian Appliance,LFXC22526D,"LG French Door Refrigerator 36"" WidthENERGY STAR CertifiedCounter Depth22.0 cu. ft. CapacityThru Door Ice DispenserExterior Water DispenserLED LightingFingerprint ResistantBlack Stainless Steel colour",3094.99,https://www.canadianappliance.ca/product/LG_LFXC22526D_French_Door_Refrigerator_LG_LFXC22526D.html,"7/31/2022, 3:53:26 PM"
80,Canadian Appliance,GRFC2353AF,"Frigidaire French Door Refrigerator 36"" WidthENERGY STAR CertifiedCounter Depth22.6 cu. ft. CapacityThru Door Ice DispenserExterior Water DispenserLED LightingStainless Steel colour",2919,https://www.canadianappliance.ca/product/Frigidaire_GRFC2353AF_French_Door_Refrigerator_Frigidaire_GRFC2353AF.html,"7/31/2022, 3:53:26 PM"
81,Canadian Appliance,LRFVC2406S,"LG French Door Refrigerator 36"" WidthENERGY STAR CertifiedCounter Depth23.5 cu. ft. CapacityFreezer Located Ice DispenserExterior Water DispenserLED LightingFingerprint ResistantStainless Steel colour",3894.99,https://www.canadianappliance.ca/product/LG_LRFVC2406S_French_Door_Refrigerator_LG_LRFVC2406S.html,"7/31/2022, 3:53:26 PM"
82,Canadian Appliance,RF23M8070SR,"Samsung French Door Refrigerator 36"" WidthENERGY STAR CertifiedCounter Depth22.6 cu. ft. CapacityThru Door Ice DispenserExterior Water DispenserLED LightingFingerprint ResistantStainless Steel colour",3099,https://www.canadianappliance.ca/product/Samsung_RF23M8070SR_French_Door_Refrigerator_Samsung_RF23M8070SR.html,"7/31/2022, 3:53:26 PM"
83,Canadian Appliance,LFCC23596S,LG French Door Refrigerator ENERGY STAR CertifiedCounter Depth23 cu. ft. cu. ft.LED LightingFingerprint ResistantStainless Steel colour,2694.99,https://www.canadianappliance.ca/product/LG_LFCC23596S_French_Door_Refrigerator_LG_LFCC23596S.html,"7/31/2022, 3:53:26 PM"
84,Canadian Appliance,RF29A9071SR,"Samsung French Door Refrigerator 36"" WidthENERGY STAR Certified29.2 cu. ft. CapacityFreezer Located Ice DispenserInterior Water DispenserLED LightingFingerprint ResistantStainless Steel colour",3494.99,https://www.canadianappliance.ca/product/Samsung_RF29A9071SR_French_Door_Refrigerator_Samsung_RF29A9071SR.html,"7/31/2022, 3:53:26 PM"
85,Canadian Appliance,WRF757SDHZ,"Whirlpool French Door Refrigerator 36"" Width26.8 cu. ft. CapacityThru Door Ice DispenserExterior Water DispenserLED LightingFingerprint ResistantStainless Steel colour",3294.99,https://www.canadianappliance.ca/product/Whirlpool_WRF757SDHZ_French_Door_Refrigerator_Whirlpool_WRF757SDHZ.html,"7/31/2022, 3:53:26 PM"
86,Canadian Appliance,PRFG2383AF,"Frigidaire French Door Refrigerator 36"" WidthENERGY STAR CertifiedCounter Depth23.3 cu. ft. CapacityFreezer Located Ice DispenserInterior Water DispenserLED LightingStainless Steel colour",2894,https://www.canadianappliance.ca/product/Frigidaire_PRFG2383AF_French_Door_Refrigerator_Frigidaire_PRFG2383AF.html,"7/31/2022, 3:53:26 PM"
87,Canadian Appliance,RF208N6ASE,"Hisense French Door Refrigerator 36"" WidthENERGY STAR CertifiedCounter Depth20.8 cu. ft. CapacityLED LightingStainless Steel colour",1689.22,https://www.canadianappliance.ca/product/Hisense_RF208N6ASE_French_Door_Refrigerator_Hisense_RF208N6ASE.html,"7/31/2022, 3:53:26 PM"
88,Canadian Appliance,KRMF706EBS,"KitchenAid French Door Refrigerator 36"" Width25.8 cu. ft. CapacityThru Door Ice DispenserExterior Water DispenserLED LightingBlack Stainless Steel colour",5594.99,https://www.canadianappliance.ca/product/KitchenAid_KRMF706EBS_French_Door_Refrigerator_KitchenAid_KRMF706EBS.html,"7/31/2022, 3:53:26 PM"
89,Canadian Appliance,RF23A9671SR,"Samsung French Door Refrigerator 36"" WidthENERGY STAR CertifiedCounter Depth23.0 cu. ft. CapacityFreezer Located Ice DispenserInterior Water DispenserLED LightingFingerprint ResistantStainless Steel colour",3794.99,https://www.canadianappliance.ca/product/Samsung_RF23A9671SR_French_Door_Refrigerator_Samsung_RF23A9671SR.html,"7/31/2022, 3:53:26 PM"
90,Canadian Appliance,LFXS28968D,"LG French Door Refrigerator 36"" WidthENERGY STAR Certified27.9 cu. ft. CapacityThru Door Ice DispenserExterior Water DispenserLED LightingFingerprint ResistantBlack Stainless Steel colour",3094.99,https://www.canadianappliance.ca/product/LG_LFXS28968D_French_Door_Refrigerator_LG_LFXS28968D.html,"7/31/2022, 3:53:26 PM"
91,Canadian Appliance,WRF550CDHZ,"Whirlpool French Door Refrigerator 36"" WidthCounter Depth19.72 cu. ft. CapacityThru Door Ice DispenserExterior Water DispenserLED LightingFingerprint ResistantStainless Steel colour",2694.99,https://www.canadianappliance.ca/product/Whirlpool_WRF550CDHZ_French_Door_Refrigerator_Whirlpool_WRF550CDHZ.html,"7/31/2022, 3:53:26 PM"
92,Canadian Appliance,MFI2269FRZ,"Maytag French Door Refrigerator 33"" Width21.7 cu. ft. CapacityThru Door Ice DispenserExterior Water DispenserLED LightingFingerprint ResistantStainless Steel colour",2494.99,https://www.canadianappliance.ca/product/Maytag_MFI2269FRZ_French_Door_Refrigerator_Maytag_MFI2269FRZ.html,"7/31/2022, 3:53:26 PM"
93,Canadian Appliance,RQ22N6ASD,"Hisense French Door Refrigerator 36"" WidthCounter Depth21.5 cu. ft. CapacityFreezer Located Ice DispenserLED LightingStainless Steel Look colour",1655.22,https://www.canadianappliance.ca/product/Hisense_RQ22N6ASD_French_Door_Refrigerator_Hisense_RQ22N6ASD.html,"7/31/2022, 3:53:26 PM"
94,Canadian Appliance,RF23A9771SG,"Samsung French Door Refrigerator 36"" WidthENERGY STAR CertifiedCounter Depth22.5 cu. ft. CapacityFreezer Located Ice DispenserInterior Water DispenserLED LightingFingerprint ResistantBlack Stainless Steel colour",4195.06,https://www.canadianappliance.ca/product/Samsung_RF23A9771SG_French_Door_Refrigerator_Samsung_RF23A9771SG.html,"7/31/2022, 3:53:26 PM"
95,Canadian Appliance,RF25HMIDBSG,"Samsung French Door Refrigerator 33"" WidthENERGY STAR Certified24.7 cu. ft. CapacityThru Door Ice DispenserExterior Water DispenserLED LightingFingerprint ResistantBlack Stainless Steel colour",2695.06,https://www.canadianappliance.ca/product/Samsung_RF25HMIDBSG_French_Door_Refrigerator_Samsung_RF25HMIDBSG.html,"7/31/2022, 3:53:26 PM"
96,Canadian Appliance,SRFVC2416S,"LG French Door Refrigerator 36"" WidthCounter Depth24 cu. ft. cu. ft.Thru Door Ice DispenserExterior Water DispenserLED LightingFingerprint ResistantStainless Steel colour",4794.99,https://www.canadianappliance.ca/product/LG_SRFVC2416S_French_Door_Refrigerator_LG_SRFVC2416S.html,"7/31/2022, 3:53:26 PM"
97,Canadian Appliance,FRFN2823AS,"Frigidaire French Door Refrigerator 36"" WidthENERGY STAR Certified28.8 cu. ft. CapacityFreezer Located Ice DispenserInterior Water DispenserLED LightingStainless Steel colour",2194,https://www.canadianappliance.ca/product/Frigidaire_FRFN2823AS_French_Door_Refrigerator_Frigidaire_FRFN2823AS.html,"7/31/2022, 3:53:26 PM"
98,Canadian Appliance,RF28R7201SG,"Samsung French Door Refrigerator 36"" WidthENERGY STAR Certified28.0 cu. ft. CapacityFreezer Located Ice DispenserExterior Water DispenserLED LightingBlack Stainless Steel colour",2794.99,https://www.canadianappliance.ca/product/Samsung_RF28R7201SG_French_Door_Refrigerator_Samsung_RF28R7201SG.html,"7/31/2022, 3:53:26 PM"
99,Canadian Appliance,RF22A4111SG,"Samsung French Door Refrigerator 30"" WidthENERGY STAR Certified21.8 cu. ft. CapacityFreezer Located Ice DispenserLED LightingFingerprint ResistantBlack Stainless Steel colour",1603.06,https://www.canadianappliance.ca/product/Samsung_RF22A4111SG_French_Door_Refrigerator_Samsung_RF22A4111SG.html,"7/31/2022, 3:53:26 PM"
100,Canadian Appliance,FRFS2823AS,"Frigidaire French Door Refrigerator 36"" WidthENERGY STAR Certified27.8 cu. ft. CapacityThru Door Ice DispenserExterior Water DispenserLED LightingStainless Steel colour",2494,https://www.canadianappliance.ca/product/Frigidaire_FRFS2823AS_French_Door_Refrigerator_Frigidaire_FRFS2823AS.html,"7/31/2022, 3:53:26 PM"
101,Canadian Appliance,RF30BB6600QLAA,"Samsung French Door Refrigerator 36"" WidthENERGY STAR Certified30.1 cu. ft. CapacityFreezer Located Ice DispenserInterior Water DispenserLED LightingFingerprint ResistantStainless Steel colour",2794.99,https://www.canadianappliance.ca/product/Samsung_RF30BB6600QLAA_French_Door_Refrigerator_Samsung_RF30BB6600QLAA.html,"7/31/2022, 3:53:29 PM"
102,Canadian Appliance,CWE19SP4NW2,"GE French Door Refrigerator 33"" WidthENERGY STAR CertifiedCounter Depth18.6 cu. ft. CapacityFreezer Located Ice DispenserInterior Water DispenserLED LightingMatte White colour",3244.06,https://www.canadianappliance.ca/product/GE_Cafe_CWE19SP4NW2_French_Door_Refrigerator_GE_Cafe_CWE19SP4NW2.html,"7/31/2022, 3:53:29 PM"
103,Canadian Appliance,GFE26JYMFS,"GE French Door Refrigerator 36"" WidthENERGY STAR Certified25.6 cu. ft. CapacityThru Door Ice DispenserExterior Water DispenserLED LightingFingerprint ResistantStainless Steel colour",2694,https://www.canadianappliance.ca/product/GE_GFE26JYMFS_French_Door_Refrigerator_GE_GFE26JYMFS.html,"7/31/2022, 3:53:29 PM"
104,Canadian Appliance,RF29A9671SR,"Samsung French Door Refrigerator 36"" WidthENERGY STAR Certified29.0 cu. ft. CapacityFreezer Located Ice DispenserInterior Water DispenserLED LightingFingerprint ResistantStainless Steel colour",3794.99,https://www.canadianappliance.ca/product/Samsung_RF29A9671SR_French_Door_Refrigerator_Samsung_RF29A9671SR.html,"7/31/2022, 3:53:29 PM"
105,Canadian Appliance,PRFC2383AF,"Frigidaire French Door Refrigerator 36"" WidthENERGY STAR CertifiedCounter Depth22.6 cu. ft. CapacityThru Door Ice DispenserExterior Water DispenserLED LightingStainless Steel colour",3194,https://www.canadianappliance.ca/product/Frigidaire_PRFC2383AF_French_Door_Refrigerator_Frigidaire_PRFC2383AF.html,"7/31/2022, 3:53:29 PM"
106,Canadian Appliance,RF29A9771SR,"Samsung French Door Refrigerator 36"" WidthENERGY STAR Certified28.6 cu. ft. CapacityFreezer Located Ice DispenserInterior Water DispenserLED LightingFingerprint ResistantStainless Steel colour",3995.06,https://www.canadianappliance.ca/product/Samsung_RF29A9771SR_French_Door_Refrigerator_Samsung_RF29A9771SR.html,"7/31/2022, 3:53:29 PM"
107,Canadian Appliance,JF42NXFXDE,"Jenn-Air Built In Refrigerator 42"" WidthCounter Depth24.2 cu. ft. CapacityFreezer Located Ice DispenserLED LightingPanel Ready",13899.99,https://www.canadianappliance.ca/product/Jenn-Air_JF42NXFXDE_Built_In_Refrigerators_Jenn-Air_JF42NXFXDE.html,"7/31/2022, 3:53:29 PM"
108,Canadian Appliance,CWE19SP2NS1,"GE French Door Refrigerator 33"" WidthENERGY STAR CertifiedCounter Depth18.6 cu. ft. CapacityFreezer Located Ice DispenserInterior Water DispenserLED LightingStainless Steel colour",3144,https://www.canadianappliance.ca/product/GE_Cafe_CWE19SP2NS1_French_Door_Refrigerator_GE_Cafe_CWE19SP2NS1.html,"7/31/2022, 3:53:29 PM"
109,Canadian Appliance,RF23BB8600QLAA,"Samsung French Door Refrigerator 36"" WidthENERGY STAR CertifiedCounter Depth22.8 cu. ft. CapacityFreezer Located Ice DispenserInterior Water DispenserLED LightingStainless Steel colour",3394.99,https://www.canadianappliance.ca/product/Samsung_RF23BB8600QLAA_French_Door_Refrigerator_Samsung_RF23BB8600QLAA.html,"7/31/2022, 3:53:29 PM"
110,Canadian Appliance,PYE18HMLKES,"GE French Door Refrigerator 33"" WidthENERGY STAR CertifiedCounter Depth17.5 cu. ft. CapacityThru Door Ice DispenserExterior Water DispenserLED LightingSlate colour",2194,https://www.canadianappliance.ca/product/GE_PYE18HMLKES_French_Door_Refrigerator_GE_PYE18HMLKES.html,"7/31/2022, 3:53:29 PM"
111,Canadian Appliance,RF24BB6600QLAA,"Samsung French Door Refrigerator 36"" WidthENERGY STAR CertifiedCounter Depth23.9 cu. ft. CapacityFreezer Located Ice DispenserInterior Water DispenserLED LightingFingerprint ResistantStainless Steel colour",2794.99,https://www.canadianappliance.ca/product/Samsung_RF24BB6600QLAA_French_Door_Refrigerator_Samsung_RF24BB6600QLAA.html,"7/31/2022, 3:53:29 PM"
112,Canadian Appliance,LRFVS3006D,"LG French Door Refrigerator 36"" WidthENERGY STAR Certified29.7 cu. ft. CapacityThru Door Ice DispenserExterior Water DispenserLED LightingFingerprint ResistantBlack Stainless Steel colour",4094.99,https://www.canadianappliance.ca/product/LG_LRFVS3006D_French_Door_Refrigerator_LG_LRFVS3006D.html,"7/31/2022, 3:53:29 PM"
113,Canadian Appliance,GWE19JGLWW,"GE French Door Refrigerator 33"" WidthENERGY STAR CertifiedCounter Depth18.6 cu. ft. CapacityFreezer Located Ice DispenserInterior Water DispenserLED LightingWhite colour",1694,https://www.canadianappliance.ca/product/GE_GWE19JGLWW_French_Door_Refrigerator_GE_GWE19JGLWW.html,"7/31/2022, 3:53:29 PM"
114,Canadian Appliance,MFF2258FEZ,"Maytag French Door Refrigerator 33"" WidthENERGY STAR Certified22.0 cu. ft. CapacityFreezer Located Ice DispenserLED LightingFingerprint ResistantStainless Steel colour",2594.99,https://www.canadianappliance.ca/product/Maytag_MFF2258FEZ_French_Door_Refrigerator_Maytag_MFF2258FEZ.html,"7/31/2022, 3:53:29 PM"
115,Canadian Appliance,LRMXS2806S,LG French Door Refrigerator 28 cu. ft. cu. ft.Thru Door Ice DispenserExterior Water DispenserLED LightingFingerprint Resistant,3194.99,https://www.canadianappliance.ca/product/LG_LRMXS2806S_French_Door_Refrigerator_LG_LRMXS2806S.html,"7/31/2022, 3:53:29 PM"
116,Canadian Appliance,GNE21DSKSS,"GE French Door Refrigerator 30"" WidthENERGY STAR Certified20.8 cu. ft. CapacityLED LightingStainless Steel colour",1469,https://www.canadianappliance.ca/product/GE_GNE21DSKSS_French_Door_Refrigerator_GE_GNE21DSKSS.html,"7/31/2022, 3:53:29 PM"
117,Canadian Appliance,RF22A4221SG,"Samsung French Door Refrigerator 30"" WidthENERGY STAR Certified22 cu. ft. CapacityFreezer Located Ice DispenserExterior Water DispenserLED LightingFingerprint ResistantBlack Stainless Steel colour",1697.06,https://www.canadianappliance.ca/product/Samsung_RF22A4221SG_French_Door_Refrigerator_Samsung_RF22A4221SG.html,"7/31/2022, 3:53:29 PM"
118,Canadian Appliance,PRFS2883AF,"Frigidaire French Door Refrigerator 36"" WidthENERGY STAR Certified27.8 cu. ft. CapacityThru Door Ice DispenserExterior Water DispenserLED LightingStainless Steel colour",2994,https://www.canadianappliance.ca/product/Frigidaire_PRFS2883AF_French_Door_Refrigerator_Frigidaire_PRFS2883AF.html,"7/31/2022, 3:53:29 PM"
119,Canadian Appliance,LMWC23626S,LG French Door Refrigerator ENERGY STAR CertifiedCounter Depth23 cu. ft. cu. ft.Interior Water DispenserLED LightingFingerprint ResistantStainless Steel colour,2894.99,https://www.canadianappliance.ca/product/LG_LMWC23626S_French_Door_Refrigerator_LG_LMWC23626S.html,"7/31/2022, 3:53:29 PM"
120,Canadian Appliance,RF18A5101SG,"Samsung French Door Refrigerator 33"" WidthENERGY STAR CertifiedCounter Depth18 cu. ft. CapacityFreezer Located Ice DispenserLED LightingFingerprint ResistantBlack Stainless Steel colour",1794.99,https://www.canadianappliance.ca/product/Samsung_RF18A5101SG_French_Door_Refrigerator_Samsung_RF18A5101SG.html,"7/31/2022, 3:53:29 PM"
121,Canadian Appliance,B36CL81ENG,"Bosch French Door Refrigerator 36"" WidthENERGY STAR CertifiedCounter Depth20.5 cu. ft. CapacityFreezer Located Ice DispenserInterior Water DispenserLED LightingStainless Steel colour",6094,https://www.canadianappliance.ca/product/Bosch_B36CL81ENG_French_Door_Refrigerator_Bosch_B36CL81ENG.html,"7/31/2022, 3:53:29 PM"
122,Canadian Appliance,RF23A9675AP,"Samsung French Door Refrigerator 36"" WidthENERGY STAR CertifiedCounter Depth22.8 cu. ft. CapacityFreezer Located Ice DispenserInterior Water DispenserLED LightingFingerprint ResistantPanel Ready BESPOKE Series",4494.99,https://www.canadianappliance.ca/product/Samsung_RF23A9675AP_French_Door_Refrigerator_Samsung_RF23A9675AP.html,"7/31/2022, 3:53:29 PM"
123,Canadian Appliance,GNE25DYRKFS,"GE French Door Refrigerator 33"" WidthENERGY STAR CertifiedFreezer Located Ice DispenserLED LightingFingerprint ResistantStainless Steel colour",1994,https://www.canadianappliance.ca/product/GE_GNE25DYRKFS_French_Door_Refrigerator_GE_GNE25DYRKFS.html,"7/31/2022, 3:53:29 PM"
124,Canadian Appliance,RF29BB8600QLAA,"Samsung French Door Refrigerator 36"" WidthENERGY STAR Certified28.8 cu. ft. CapacityFreezer Located Ice DispenserInterior Water DispenserLED LightingFingerprint ResistantStainless Steel colour",2995.06,https://www.canadianappliance.ca/product/Samsung_RF29BB8600QLAA_French_Door_Refrigerator_Samsung_RF29BB8600QLAA.html,"7/31/2022, 3:53:29 PM"
125,Canadian Appliance,GWE19JGLBB,"GE French Door Refrigerator 33"" WidthENERGY STAR CertifiedCounter Depth18.6 cu. ft. CapacityFreezer Located Ice DispenserInterior Water DispenserLED LightingBlack colour",1694,https://www.canadianappliance.ca/product/GE_GWE19JGLBB_French_Door_Refrigerator_GE_GWE19JGLBB.html,"7/31/2022, 3:53:29 PM"
126,Canadian Appliance,PFE24HYRKFS,GE French Door Refrigerator,2994,https://www.canadianappliance.ca/product/GE_PFE24HYRKFS_French_Door_Refrigerator_GE_PFE24HYRKFS.html,"7/31/2022, 3:53:29 PM"
127,Canadian Appliance,JFFCC72EHL,"Jenn-Air French Door Refrigerator 36"" WidthCounter Depth23.8 cu. ft. CapacityFreezer Located Ice DispenserExterior Water DispenserLED LightingStainless Steel colour",7799.99,https://www.canadianappliance.ca/product/Jenn-Air_JFFCC72EHL_French_Door_Refrigerator_Jenn-Air_JFFCC72EHL.html,"7/31/2022, 3:53:29 PM"
128,Canadian Appliance,PNE25NGLKWW,"GE French Door Refrigerator 33"" WidthENERGY STAR Certified24.8 cu. ft. CapacityFreezer Located Ice DispenserInterior Water DispenserLED LightingWhite colour",1994,https://www.canadianappliance.ca/product/GE_PNE25NGLKWW_French_Door_Refrigerator_GE_PNE25NGLKWW.html,"7/31/2022, 3:53:29 PM"
