id,company_name,sku,name,price,url,lpmod
421,Midland Appliance,FAB5ULBL3,Smeg 50s Retro Style 1.3 Cu. Ft. Black Compact Refrigerator,2199,https://www.midlandappliance.com/product/smeg-50s-retro-style-13-cu-ft-black-compact-refrigerator-fab5ulbl3-746648,"7/31/2022, 2:41:00 AM"
422,Midland Appliance,SSBC056D3B-S,Silhouette Select Prague 5.6 Cu. Ft. Black Stainless Steel Beverage Center,1439.99,https://www.midlandappliance.com/product/silhouette-select-prague-56-cu-ft-black-stainless-steel-beverage-center-ssbc056d3b-s-684746,"7/31/2022, 2:41:00 AM"
423,Midland Appliance,SPRBC056D1SS,Silhouette Professional Saxony 5.6 Cu. Ft. Stainless Steel Frame Single Zone Beverage Center,1999.99,https://www.midlandappliance.com/product/silhouette-professional-saxony-56-cu-ft-stainless-steel-frame-single-zone-beverage-center-sprbc056d1ss-816843,"7/31/2022, 2:41:00 AM"
424,Midland Appliance,SBC057D1BSS,"Silhouette Professional Riccotta 24"" Stainless Steel Beverage Center",1209.99,https://www.midlandappliance.com/product/silhouette-professional-riccotta-24-stainless-steel-beverage-center-sbc057d1bss-555228,"7/31/2022, 2:41:00 AM"
425,Midland Appliance,SKSUD2402P,"Signature Kitchen Suite 24"" Stainless Steel Under The Counter Convertible RefrigeratorFreezer Drawers",4999.99,https://www.midlandappliance.com/product/signature-kitchen-suite-24-stainless-steel-under-the-counter-convertible-refrigerator-freezer-drawers-sksud2402p-971772,"7/31/2022, 2:41:00 AM"
426,Midland Appliance,HC24RO-4-5DL,Signature Kicthen Suite C-Series 5.2 Cu. Ft. Stainless Steel Refrigerator Drawers,6440,https://www.midlandappliance.com/product/signature-kicthen-suite-c-series-52-cu-ft-stainless-steel-refrigerator-drawers-hc24ro-4-5dl-1104067,"7/31/2022, 2:41:00 AM"
427,Midland Appliance,HC24RO-4-6DL,Signature Kicthen Suite C-Series 5.2 Cu. Ft. Panel Ready Refrigerator Drawers,6440,https://www.midlandappliance.com/product/signature-kicthen-suite-c-series-52-cu-ft-panel-ready-refrigerator-drawers-hc24ro-4-6dl-1104068,"7/31/2022, 2:41:00 AM"
428,Midland Appliance,HP24RS-4-1L,Perlick Signature Series 5.2 Cu. Ft. Stainless Steel Under the Counter Refrigerator,6343,https://www.midlandappliance.com/product/perlick-signature-series-52-cu-ft-stainless-steel-under-the-counter-refrigerator-hp24rs-4-1l-1035694,"7/31/2022, 2:41:00 AM"
429,Midland Appliance,HP24BS-4-3R,Perlick Signature Series 5.2 Cu. Ft. Stainless Steel Beverage Center,6724,https://www.midlandappliance.com/product/perlick-signature-series-52-cu-ft-stainless-steel-beverage-center-hp24bs-4-3r-1035541,"7/31/2022, 2:41:00 AM"
430,Midland Appliance,HP24BS-4-1L,Perlick Signature Series 5.2 Cu. Ft. Stainless Steel Under the Counter Refrigerator,6452,https://www.midlandappliance.com/product/perlick-signature-series-52-cu-ft-stainless-steel-under-the-counter-refrigerator-hp24bs-4-1l-1035704,"7/31/2022, 2:41:00 AM"
431,Midland Appliance,HP24RS-4-1R,Perlick Signature Series 5.2 Cu. Ft. Stainless Steel Under the Counter Refrigerator,6343,https://www.midlandappliance.com/product/perlick-signature-series-52-cu-ft-stainless-steel-under-the-counter-refrigerator-hp24rs-4-1r-1035695,"7/31/2022, 2:41:00 AM"
432,Midland Appliance,HP24BS-4-1R,Perlick Signature Series 5.2 Cu. Ft. Stainless Steel Under the Counter Refrigerator,6452,https://www.midlandappliance.com/product/perlick-signature-series-52-cu-ft-stainless-steel-under-the-counter-refrigerator-hp24bs-4-1r-1035705,"7/31/2022, 2:41:00 AM"
433,Midland Appliance,HP24RS-4-5,Perlick Signature Series 5.2 Cu. Ft. Stainless Steel Refrigerator Drawer,7418,https://www.midlandappliance.com/product/perlick-signature-series-52-cu-ft-stainless-steel-refrigerator-drawer-hp24rs-4-5-1035698,"7/31/2022, 2:41:00 AM"
434,Midland Appliance,FAB5URBL3,Smeg 50s Retro Style 1.3 Cu. Ft. Black Compact Refrigerator,2199,https://www.midlandappliance.com/product/smeg-50s-retro-style-13-cu-ft-black-compact-refrigerator-fab5urbl3-746725,"7/31/2022, 2:41:00 AM"
435,Midland Appliance,FAB5ULCR3,Smeg 50s Retro Style 1.3 Cu. Ft. Cream Compact Refrigerator,2199,https://www.midlandappliance.com/product/smeg-50s-retro-style-13-cu-ft-cream-compact-refrigerator-fab5ulcr3-746657,"7/31/2022, 2:41:10 AM"
436,Midland Appliance,FAB5URP,Smeg 50s Retro Style Aesthetic 1.5 Cu. Ft. Cream Compact Refrigerator,1459,https://www.midlandappliance.com/product/smeg-50s-retro-style-aesthetic-15-cu-ft-orange-compact-refrigerator-fab5ur-648811,"7/31/2022, 2:41:10 AM"
437,Midland Appliance,ID-30CI,Sub-Zero 5.0 Cu. Ft. Panel Ready Under the Counter Refrigerator,5999,https://www.midlandappliance.com/product/sub-zero-50-cu-ft-panel-ready-under-the-counter-refrigerator-id-30ci-630856,"7/31/2022, 2:41:10 AM"
438,Midland Appliance,ID-27R,Sub-Zero 4.6 Cu. Ft. Panel Ready Under the Counter Refrigerator,7299,https://www.midlandappliance.com/product/sub-zero-46-cu-ft-panel-ready-under-the-counter-refrigerator-id-27r-630863,"7/31/2022, 2:41:10 AM"
439,Midland Appliance,ID-24R,Sub-Zero 4.0 Cu. Ft. Panel Ready Under the Counter Refrigerator,7189,https://www.midlandappliance.com/product/sub-zero-40-cu-ft-panel-ready-under-the-counter-refrigerator-id-24r-630862,"7/31/2022, 2:41:10 AM"
